Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
854,CRBG,Financial Services,Asset Management,NYSE,113.65,85,74,94,90,17741991936.0,29.559999465942383
855,SA,Basic Materials,Gold,NYSE,113.64,85,86,80,75,1279376640.0,17.56999969482422
858,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,113.52,85,84,83,73,3553020672.0,29.8799991607666
860,TRTX,Real Estate,REIT—Mortgage,NYSE,113.48,85,90,87,73,675558656.0,9.0600004196167
861,LPX,Industrials,Building Products & Equipment,NYSE,113.48,85,93,89,80,6352988160.0,97.0500030517578
862,IOT,Technology,Software—Infrastructure,NYSE,113.47,85,75,57,88,16309366784.0,41.06999969482422
863,PFSI,Financial Services,Mortgage Finance,NYSE,113.46,85,78,80,79,4719515648.0,108.0
864,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,113.43,85,86,69,46,3468391168.0,11.9399995803833
865,FSBC,Financial Services,Banks - Regional,NASDAQ,113.35,85,83,49,48,484392672.0,29.149999618530277
866,HONE,Financial Services,Banks—Regional,NASDAQ,113.33,85,80,52,33,464180544.0,13.199999809265137
867,DFS,Financial Services,Credit Services,NYSE,113.28,85,82,75,77,31808532480.0,138.7100067138672
868,WTTR,Basic Materials,Specialty Chemicals,NYSE,113.27,85,89,87,70,1273590400.0,11.529999732971191
870,NVR,Consumer Cyclical,Residential Construction,NYSE,113.26,85,85,74,81,23617316864.0,9172.4599609375
871,MCB,Financial Services,Banks—Regional,NYSE,113.26,85,64,59,32,439209408.0,51.709999084472656
872,MELI,Consumer Cyclical,Internet Retail,NASDAQ,113.24,85,76,67,66,79767289856.0,2061.659912109375
876,CRH,Basic Materials,Building Materials,NYSE,113.16,85,75,85,92,53302857728.0,90.7699966430664
877,EXR,Real Estate,REIT - Industrial,NYSE,113.15,85,86,65,60,35114389504.0,177.0
879,WIX,Technology,Software—Infrastructure,NASDAQ,113.08,85,92,95,92,9369390080.0,166.6199951171875
880,FYBR,Communication Services,Telecom Services,NASDAQ,113.08,85,83,89,83,6246111744.0,28.799999237060547
881,BY,Financial Services,Banks - Regional,NYSE,113.06,85,81,64,41,1011324352.0,27.75
882,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,113.03,85,51,72,42,64791760.0,23.32999992370605
883,FOX,Communication Services,Entertainment,NASDAQ,112.99,85,78,77,30,15109883904.0,38.43000030517578
884,EPRT,Real Estate,REIT—Diversified,NYSE,112.94,85,80,76,55,4791079936.0,31.90999984741211
886,ABM,Industrials,Specialty Business Services,NYSE,112.9,85,86,65,35,3182114560.0,57.150001525878906
887,CHKP,Technology,Software - Infrastructure,NASDAQ,112.84,85,83,62,77,17965602816.0,192.5
888,TPH,Consumer Cyclical,Residential Construction,NYSE,112.84,85,87,80,71,3596063488.0,44.43999862670898
890,PNC,Financial Services,Banks—Regional,NYSE,112.82,85,81,73,70,61468672000.0,185.08999633789065
891,MC,Financial Services,Capital Markets,NYSE,112.8,85,84,75,69,3777344000.0,66.79000091552734
892,LDOS,Technology,Information Technology Services,NYSE,112.79,85,84,90,85,19452950528.0,158.50999450683594
893,EZPW,Financial Services,Credit Services,NASDAQ,112.72,85,72,71,80,567005568.0,12.220000267028809
894,BBY,Consumer Cyclical,Specialty Retail,NYSE,112.69,85,70,80,50,20197300224.0,100.4000015258789
895,SKYW,Industrials,Airlines,NASDAQ,112.69,85,87,95,97,3060527104.0,77.54000091552734
896,JPM,Financial Services,Banks—Diversified,NYSE,112.68,85,79,83,85,565719007232.0,224.8000030517578
897,TRMK,Financial Services,Banks—Regional,NASDAQ,112.68,85,80,74,61,1697737856.0,33.310001373291016
899,MATX,Industrials,Marine Shipping,NYSE,112.6,85,85,89,86,4108042752.0,138.3000030517578
900,BOTJ,Financial Services,Banks - Regional,NASDAQ,112.6,85,83,53,59,50022176.0,13.880000114440918
902,FOXA,Communication Services,Entertainment,NASDAQ,112.53,85,76,76,32,15109886976.0,41.369998931884766
903,SAP,Technology,Software—Application,NYSE,112.53,85,86,78,88,220642000896.0,219.7100067138672
904,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,112.5,85,86,71,67,76710379520.0,487.739990234375
905,CUZ,Real Estate,REIT - Office,NYSE,112.49,84,84,59,61,3543859712.0,28.51000022888184
906,BNRE,Financial Services,Insurance - Reinsurance,NYSE,112.49,84,83,78,81,5998735360.0,50.47999954223633
907,USCB,Financial Services,Banks—Regional,NASDAQ,112.47,84,88,64,34,237832768.0,14.93000030517578
908,REGN,Healthcare,Biotechnology,NASDAQ,112.46,84,82,77,77,114495373312.0,1184.68994140625
909,GM,Consumer Cyclical,Auto Manufacturers,NYSE,112.43,84,63,86,70,54100099072.0,49.77999877929688
910,R,Industrials,Rental & Leasing Services,NYSE,112.41,84,75,78,76,5249375232.0,145.24000549316406
912,EPAC,Industrials,Specialty Industrial Machinery,NYSE,112.39,84,81,88,75,2090929920.0,41.2400016784668
913,IFF,Basic Materials,Specialty Chemicals,NYSE,112.37,84,81,87,58,24549445632.0,103.98999786376952
914,PCVX,Healthcare,Biotechnology,NASDAQ,112.36,84,86,84,90,7860438528.0,80.76000213623047
916,DGP,,,NYSE ARCA,112.34,84,87,86,75,,61.02000045776367
917,URI,Industrials,Rental & Leasing Services,NYSE,112.33,84,81,85,91,43331559424.0,741.260009765625
918,AXS,Financial Services,Insurance - Specialty,NYSE,112.33,84,83,86,68,5995621376.0,79.87999725341797
921,CRAI,Industrials,Consulting Services,NASDAQ,112.13,84,87,95,88,1188307584.0,168.60000610351562
922,ZIMV,Healthcare,Medical Devices,NASDAQ,112.1,84,92,85,96,441804064.0,17.34000015258789
923,BRO,Financial Services,Insurance Brokers,NYSE,112.1,84,88,80,82,26359861248.0,105.12999725341795
924,PDLB,Financial Services,Banks—Regional,NASDAQ,112.09,84,57,60,45,199667744.0,11.34000015258789
925,TFC,Financial Services,Banks—Regional,NYSE,112.08,84,81,64,61,48198361088.0,44.459999084472656
928,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,112.06,84,86,82,89,2385759744.0,129.22000122070312
929,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,112.02,84,78,81,86,329776288.0,30.239999771118164
930,GMED,Healthcare,Medical Devices,NYSE,111.99,84,89,85,60,9051518976.0,72.69999694824219
931,CHEF,Consumer Defensive,Food Distribution,NASDAQ,111.97,84,82,81,80,1543937408.0,42.83000183105469
933,AUB,Financial Services,Banks - Regional,NYSE,111.92,84,77,51,63,2829446656.0,39.68000030517578
934,CSL,Industrials,Building Products & Equipment,NYSE,111.9,84,83,91,87,20093671424.0,423.7999877929688
935,HOPE,Financial Services,Banks - Regional,NASDAQ,111.89,84,80,49,66,1226654592.0,12.789999961853027
937,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,111.87,84,79,90,91,116236058624.0,819.4299926757812
938,CIGI,Real Estate,Real Estate Services,NASDAQ,111.84,84,86,43,59,5613724672.0,144.25999450683594
939,NFLX,Communication Services,Entertainment,NASDAQ,111.82,84,81,88,92,295455883264.0,701.3499755859375
940,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,111.81,84,74,75,52,4726317568.0,96.68000030517578
942,PFC,Financial Services,Banks—Regional,NASDAQ,111.75,84,77,46,42,688685888.0,25.059999465942383
943,UMH,Real Estate,REIT—Residential,NYSE,111.74,84,80,39,57,1063103424.0,19.459999084472656
945,CSV,Consumer Cyclical,Personal Services,NYSE,111.73,84,82,67,31,414473120.0,33.150001525878906
946,KGS,Energy,Oil & Gas Equipment & Services,NYSE,111.72,84,85,83,82,2205976576.0,27.75
947,MLR,Consumer Cyclical,Auto Parts,NYSE,111.7,84,94,90,83,653790016.0,60.709999084472656
948,PAR,Technology,Software—Application,NYSE,111.7,84,79,62,62,1564950272.0,53.9900016784668
949,BN,Financial Services,Asset Management,NYSE,111.67,84,83,79,81,64108625920.0,50.27999877929688
950,BHB,Financial Services,Banks - Regional,NYSE MKT,111.65,84,75,52,36,395890080.0,32.060001373291016
954,FFIN,Financial Services,Banks—Regional,NASDAQ,111.53,84,80,40,65,4013831936.0,36.56999969482422
955,CBFV,Financial Services,Banks - Regional,NASDAQ,111.52,84,65,64,44,117500416.0,27.600000381469727
956,NBHC,Financial Services,Banks—Regional,NYSE,111.52,84,75,64,41,1396892032.0,43.810001373291016
958,PJT,Financial Services,Capital Markets,NYSE,111.44,84,90,84,77,4205684224.0,123.5
959,TGS,Energy,Oil & Gas Integrated,NYSE,111.41,84,67,91,42,3984815872.0,19.399999618530277
960,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,111.4,84,83,71,82,78225530880.0,161.5500030517578
961,JHG,Financial Services,Asset Management,NYSE,111.39,84,86,77,77,5381895680.0,37.61000061035156
962,HBCP,Financial Services,Banks - Regional,NASDAQ,111.39,84,67,57,36,304731104.0,44.65999984741211
963,VBTX,Financial Services,Banks—Regional,NASDAQ,111.36,84,70,46,37,1077421952.0,25.190000534057617
964,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,111.35,84,84,81,69,61902245888.0,120.68000030517578
965,AWI,Industrials,Building Products & Equipment,NYSE,111.32,84,89,87,93,5009012736.0,126.76000213623048
966,EWBC,Financial Services,Banks - Regional,NASDAQ,111.31,83,81,74,83,9902808064.0,84.06999969482422
968,CCB,Financial Services,Banks - Regional,NASDAQ,111.3,83,80,70,28,595154816.0,53.66999816894531
972,HAFC,Financial Services,Banks - Regional,NASDAQ,111.25,83,78,39,25,469176800.0,19.809999465942383
973,CL,Consumer Defensive,Household & Personal Products,NYSE,111.21,83,83,79,75,79590981632.0,106.5
974,FLR,Industrials,Engineering & Construction,NYSE,111.2,83,88,84,58,7763511808.0,50.06999969482422
976,TMHC,Consumer Cyclical,Residential Construction,NYSE,111.16,83,86,73,84,5934417920.0,67.33000183105469
977,ZION,Financial Services,Banks—Regional,NASDAQ,111.15,83,80,70,68,6095198720.0,49.560001373291016
978,VCEL,Healthcare,Biotechnology,NASDAQ,111.12,83,77,83,87,2115632000.0,51.650001525878906
979,ABBV,Healthcare,Drug Manufacturers - General,NYSE,111.11,83,82,65,80,302599471104.0,196.30999755859372
982,CPT,Real Estate,REIT - Residential,NYSE,110.99,83,81,65,40,11678366720.0,125.1999969482422
983,CCNE,Financial Services,Banks - Regional,NASDAQ,110.97,83,80,44,51,408730048.0,24.309999465942383
984,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,110.97,83,80,71,83,2936401664.0,413.3200073242188
986,UNTY,Financial Services,Banks—Regional,NASDAQ,110.95,83,84,50,60,263225200.0,33.93000030517578
988,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,110.92,83,94,92,53,1189736704.0,8.270000457763672
989,PANW,Technology,Software—Infrastructure,NASDAQ,110.88,83,61,70,72,102651068416.0,362.7200012207031
990,BCO,Industrials,Security & Protection Services,NYSE,110.87,83,87,87,65,4528454656.0,110.93000030517578
991,BFIN,Financial Services,Banks - Regional,NASDAQ,110.85,83,86,69,72,120993400.0,11.869999885559082
993,NOW,Technology,Software—Application,NYSE,110.81,83,78,59,86,149963767808.0,855.0
994,FFBC,Financial Services,Banks - Regional,NASDAQ,110.8,83,76,49,47,2021838592.0,26.46999931335449
995,RF,Financial Services,Banks—Regional,NYSE,110.76,83,70,47,55,17382395904.0,23.420000076293945
996,OPY,Financial Services,Capital Markets,NYSE,110.75,83,85,79,37,478542592.0,52.70000076293945
997,OUT,Real Estate,REIT—Specialty,NYSE,110.75,83,70,51,77,2290885632.0,17.049999237060547
998,TKO,Communication Services,Entertainment,NYSE,110.74,83,73,84,34,8708075520.0,118.2300033569336
999,AER,Industrials,Rental & Leasing Services,NYSE,110.72,83,75,88,83,18307059712.0,97.41999816894533
1000,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,110.69,83,81,59,64,34009681920.0,72.08000183105469
1001,SSB,Financial Services,Banks—Regional,NYSE,110.69,83,78,39,64,5547400704.0,97.08999633789062
1002,PLNT,Consumer Cyclical,Leisure,NYSE,110.67,83,78,43,31,6398289408.0,81.20999908447266
1005,AFBI,Financial Services,Banks - Regional,NASDAQ,110.57,83,90,91,75,134364240.0,21.34000015258789
1007,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,110.53,83,88,87,86,1088934400.0,50.93999862670898
1008,BOKF,Financial Services,Banks - Regional,NASDAQ,110.53,83,76,63,49,5770866688.0,104.9499969482422
1009,IBOC,Financial Services,Banks—Regional,NASDAQ,110.52,83,76,71,73,3407921408.0,63.18000030517578
1010,TCBK,Financial Services,Banks—Regional,NASDAQ,110.5,83,77,57,27,1192951424.0,45.459999084472656
1011,WPM,Basic Materials,Gold,NYSE,110.49,83,81,80,41,24549898240.0,61.810001373291016
1013,ESS,Real Estate,REIT - Residential,NYSE,110.48,83,80,78,63,18916100096.0,301.7900085449219
1014,OGN,Healthcare,Drug Manufacturers—General,NYSE,110.41,83,73,84,76,5233430016.0,22.350000381469727
1015,GCMG,Financial Services,Asset Management,NASDAQ,110.41,83,83,86,68,1818342272.0,10.890000343322754
1016,COGT,Healthcare,Biotechnology,NASDAQ,110.39,83,85,49,8,929415488.0,10.739999771118164
1017,CBNK,Financial Services,Banks - Regional,NASDAQ,110.37,83,81,47,47,271733376.0,25.57999992370605
1019,PM,Consumer Defensive,Tobacco,NYSE,110.35,83,83,71,41,157383655424.0,123.29000091552734
1020,FNF,Financial Services,Insurance—Specialty,NYSE,110.35,83,81,76,83,13429649408.0,58.959999084472656
1021,BSX,Healthcare,Medical Devices,NYSE,110.26,83,81,87,82,112189431808.0,81.79000091552734
1022,JRS,Financial Services,Asset Management,NYSE,110.18,83,80,59,65,216404816.0,8.960000038146973
1024,VSTO,Consumer Cyclical,Leisure,NYSE,110.15,83,86,78,72,2089012224.0,40.040000915527344
1025,LEN,Consumer Cyclical,Residential Construction,NYSE,110.13,83,85,78,88,40993034240.0,182.05999755859372
1026,AGS,Consumer Cyclical,Gambling,NYSE,110.13,83,93,94,85,456094048.0,11.31999969482422
1027,MBWM,Financial Services,Banks—Regional,NASDAQ,110.12,82,78,63,59,594212672.0,45.97999954223633
1030,NIC,Financial Services,Banks—Regional,NYSE,110.1,82,77,47,64,1178402560.0,98.3000030517578
1031,TRP,Energy,Oil & Gas Midstream,NYSE,110.1,82,79,60,61,40787722240.0,46.34000015258789
1032,CAC,Financial Services,Banks - Regional,NASDAQ,110.08,82,78,45,36,466391936.0,39.97999954223633
1033,GLW,Technology,Electronic Components,NYSE,110.06,82,84,81,58,34444648448.0,41.84999847412109
1035,SRL,Financial Services,Capital Markets,NYSE,110.05,82,87,54,55,96967480.0,8.350000381469727
1036,KEX,Industrials,Marine Shipping,NYSE,110.04,82,81,92,70,6913796608.0,119.91999816894533
1039,ACGL,Financial Services,Insurance - Diversified,NASDAQ,110.0,82,68,83,77,37849796608.0,113.08999633789062
1041,BTO,Financial Services,Asset Management,NYSE,109.94,82,72,53,52,532719392.0,33.45000076293945
1042,BUSE,Financial Services,Banks - Regional,NASDAQ,109.92,82,76,52,62,1274707328.0,27.049999237060547
1043,IP,Consumer Cyclical,Packaging & Containers,NYSE,109.88,82,89,88,57,16064105472.0,48.41999816894531
1044,CAL,Consumer Cyclical,Apparel Retail,NYSE,109.87,82,72,76,90,1191599360.0,42.130001068115234
1045,TRST,Financial Services,Banks—Regional,NASDAQ,109.87,82,78,37,27,503195392.0,34.84000015258789
1047,CARR,Industrials,Building Products & Equipment,NYSE,109.83,82,67,79,65,59214508032.0,72.77999877929688
1048,WHD,Energy,Oil & Gas Equipment & Services,NYSE,109.82,82,83,62,56,3469287424.0,59.52000045776367
1049,VVX,Industrials,Aerospace & Defense,NYSE,109.76,82,39,61,40,1462529024.0,56.650001525878906
1050,HTBK,Financial Services,Banks—Regional,NASDAQ,109.76,82,76,38,35,487596960.0,10.18000030517578
1052,IMAX,Communication Services,Entertainment,NYSE,109.75,82,86,29,34,859364608.0,21.190000534057617
1053,FIS,Technology,Information Technology Services,NYSE,109.72,82,83,85,80,42859143168.0,82.44999694824219
1054,PEGA,Technology,Software—Application,NASDAQ,109.68,82,87,61,87,4832323072.0,70.87999725341797
1056,CUBE,Real Estate,REIT - Industrial,NYSE,109.67,82,82,50,59,10186269696.0,51.83000183105469
1057,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.66,82,80,65,21,10031527936.0,103.51000213623048
1058,RGA,Financial Services,Insurance—Reinsurance,NYSE,109.66,82,81,85,79,13578810368.0,220.75999450683597
1060,SITM,Technology,Semiconductors,NASDAQ,109.64,82,63,79,18,2747553280.0,144.66000366210938
1062,MTH,Consumer Cyclical,Residential Construction,NYSE,109.62,82,84,82,73,5956679168.0,198.07000732421875
1063,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.62,82,90,82,72,671642688.0,38.59999847412109
1064,BRX,Real Estate,REIT - Retail,NYSE,109.62,82,76,56,54,6718967808.0,27.38999938964844
1068,PPIH,Industrials,Building Products & Equipment,NASDAQ,109.52,82,50,73,25,70157328.0,10.220000267028809
1069,GEO,Industrials,Security & Protection Services,NYSE,109.51,82,84,93,89,1751532160.0,13.869999885559082
1070,MTZ,Industrials,Engineering & Construction,NYSE,109.5,82,85,85,56,8793661440.0,113.12999725341795
1071,CMPR,Communication Services,Advertising Agencies,NASDAQ,109.48,82,77,82,94,2119296384.0,98.87999725341795
1073,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,109.46,82,84,92,81,3808702208.0,74.8499984741211
1074,BXP,Real Estate,REIT - Office,NYSE,109.41,82,70,47,59,10934263808.0,75.22000122070312
1075,HWC,Financial Services,Banks—Regional,NASDAQ,109.41,82,77,62,53,3869775616.0,53.72999954223633
1076,SPNT,Financial Services,Insurance—Reinsurance,NYSE,109.4,82,88,78,84,2158302208.0,14.989999771118164
1077,ITGR,Healthcare,Medical Devices,NYSE,109.4,82,69,86,88,3853930496.0,130.07000732421875
1078,MBIN,Financial Services,Banks—Regional,NASDAQ,109.38,82,59,74,90,1837966208.0,45.84999847412109
1079,BTI,Consumer Defensive,Tobacco,NYSE,109.37,82,84,59,36,69157666816.0,37.56999969482422
1080,TPZ,Financial Services,Asset Management,NYSE,109.35,82,70,68,66,91728800.0,18.350000381469727
1081,CADE,Financial Services,Banks - Regional,NYSE,109.33,82,75,77,75,4994092544.0,32.279998779296875
1083,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,109.28,82,77,62,67,17810837504.0,137.02999877929688
1084,ELME,Real Estate,REIT—Residential,NYSE,109.25,82,79,72,29,1345582592.0,17.65999984741211
1085,FLEX,Technology,Electronic Components,NASDAQ,109.24,82,80,92,92,12699888640.0,32.4900016784668
1086,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,109.23,82,91,93,70,3591427328.0,22.100000381469727
1087,PNRG,Energy,Oil & Gas E&P,NASDAQ,109.22,81,53,50,52,186623904.0,133.02000427246094
1088,CYD,Consumer Cyclical,Auto Parts,NYSE,109.22,81,52,30,39,369767616.0,11.0
1090,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,109.21,81,76,81,49,244335542272.0,87.62000274658203
1091,RBA,Industrials,Specialty Business Services,NYSE,109.2,81,65,67,80,14745771008.0,86.12999725341797
1092,AROC,Energy,Oil & Gas Equipment & Services,NYSE,109.2,81,79,91,92,2983499776.0,20.229999542236328
1093,OII,Energy,Oil & Gas Equipment & Services,NYSE,109.19,81,80,54,47,2202169088.0,26.989999771118164
1094,EQH,Financial Services,Insurance—Diversified,NYSE,109.17,81,83,89,74,13019556864.0,42.52000045776367
1096,CCBG,Financial Services,Banks - Regional,NASDAQ,109.13,81,76,33,29,459330176.0,34.52000045776367
1098,IBKR,Financial Services,Capital Markets,NASDAQ,109.12,81,71,89,83,50420838400.0,128.88999938964844
1099,TMUS,Communication Services,Telecom Services,NASDAQ,109.1,81,82,82,68,211741573120.0,198.72000122070312
1100,UL,Consumer Defensive,Household & Personal Products,NYSE,109.09,81,83,73,41,140384763904.0,64.79000091552734
1103,CCS,Consumer Cyclical,Residential Construction,NYSE,109.09,81,84,68,79,2553436928.0,100.06999969482422
1104,SSBK,Financial Services,Banks—Regional,NASDAQ,109.09,81,80,70,62,231711120.0,31.21999931335449
1107,FI,Technology,Information Technology Services,NYSE,109.08,81,76,72,78,88014184448.0,174.60000610351562
1108,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.07,81,81,73,51,27502145536.0,87.02999877929688
1109,APH,Technology,Electronic Components,NYSE,109.07,81,76,91,84,83760373760.0,67.44999694824219
1110,FSS,Industrials,Pollution & Treatment Controls,NYSE,109.02,81,89,86,81,5194204672.0,94.48999786376952
1111,TTD,Technology,Software—Application,NASDAQ,109.02,81,50,84,73,45317619712.0,104.52999877929688
1112,OKE,Energy,Oil & Gas Midstream,NYSE,109.0,81,70,75,75,46726774784.0,92.36000061035156
1115,PH,Industrials,Specialty Industrial Machinery,NYSE,108.98,81,66,79,88,65148432384.0,600.2000122070312
1116,FHB,Financial Services,Banks—Regional,NASDAQ,108.96,81,76,54,58,2563232000.0,24.32999992370605
1117,IIF,Financial Services,Asset Management,NYSE,108.95,81,84,77,76,256330848.0,27.8799991607666
1119,PSA,Real Estate,REIT—Industrial,NYSE,108.94,81,74,43,50,51215052800.0,343.7200012207031
1122,BRC,Industrials,Security & Protection Services,NYSE,108.9,81,85,82,55,3159814144.0,74.04000091552734
1123,LMT,Industrials,Aerospace & Defense,NYSE,108.9,81,81,60,33,110371479552.0,568.0999755859375
1124,DCO,Industrials,Aerospace & Defense,NYSE,108.87,81,78,83,46,857077312.0,65.08000183105469
1126,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.83,81,62,28,10,779357760.0,10.40999984741211
1127,CNA,Financial Services,Insurance - Property & Casualty,NYSE,108.82,81,77,74,72,12025930752.0,51.91999816894531
1128,IBM,Technology,Information Technology Services,NYSE,108.81,81,80,57,87,156667740160.0,202.1300048828125
1131,FDP,Consumer Defensive,Farm Products,NYSE,108.79,81,70,33,34,1029811328.0,29.239999771118164
1132,NTB,Financial Services,Banks—Diversified,NYSE,108.76,81,72,73,44,1556719872.0,38.25
1135,CMI,Industrials,Specialty Industrial Machinery,NYSE,108.73,81,75,77,74,37448998912.0,312.8500061035156
1137,MTB,Financial Services,Banks—Regional,NYSE,108.71,81,79,67,61,24497506304.0,172.11000061035156
1138,EXPO,Industrials,Engineering & Construction,NASDAQ,108.71,81,83,72,24,4888670720.0,108.2699966430664
1139,BCOW,Financial Services,Banks - Regional,NASDAQ,108.68,81,81,61,51,45377692.0,9.0
1140,OFIX,Healthcare,Medical Devices,NASDAQ,108.68,81,62,34,31,483002080.0,17.440000534057617
1141,RAND,Financial Services,Asset Management,NASDAQ,108.65,81,86,84,49,41296320.0,18.700000762939453
1143,VRRM,Industrials,Infrastructure Operations,NASDAQ,108.52,81,87,86,74,4326319104.0,27.61000061035156
1145,SRCE,Financial Services,Banks—Regional,NASDAQ,108.5,81,82,58,59,1212729984.0,61.45000076293945
1148,NWBI,Financial Services,Banks—Regional,NASDAQ,108.49,80,74,34,36,1383359616.0,13.850000381469728
1149,SSNC,Technology,Software—Application,NASDAQ,108.48,80,83,60,64,15264776192.0,75.08999633789062
1151,BBSI,Industrials,Staffing & Employment Services,NASDAQ,108.45,80,90,84,78,876483072.0,36.5099983215332
1156,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,108.41,80,86,77,78,27384098816.0,59.09999847412109
1157,BDC,Technology,Communication Equipment,NYSE,108.41,80,80,71,54,3906327552.0,107.27999877929688
1158,SEM,Healthcare,Medical Care Facilities,NYSE,108.4,80,81,85,66,4431490560.0,36.06999969482422
1159,TRDA,Healthcare,Biotechnology,NASDAQ,108.39,80,50,82,20,526302816.0,17.700000762939453
1160,GNRC,Industrials,Specialty Industrial Machinery,NYSE,108.39,80,82,80,37,8418128384.0,156.52999877929688
1161,KFY,Industrials,Staffing & Employment Services,NYSE,108.39,80,85,77,80,3458948864.0,73.05000305175781
1162,WT,Financial Services,Asset Management,NYSE,108.37,80,94,89,84,1460479488.0,10.140000343322754
1164,RDN,Financial Services,Insurance—Specialty,NYSE,108.37,80,81,74,82,4594135040.0,36.150001525878906
1165,HAS,Consumer Cyclical,Leisure,NASDAQ,108.36,80,72,64,39,8444842496.0,68.16000366210938
1166,ATI,Industrials,Metal Fabrication,NYSE,108.34,80,90,89,78,6869143040.0,63.880001068115234
1167,ADC,Real Estate,REIT - Retail,NYSE,108.33,80,82,58,33,6223027712.0,73.01000213623047
1171,PBHC,Financial Services,Banks—Regional,NASDAQ,108.27,80,68,54,29,77775896.0,15.880000114440918
1173,ARGX,Healthcare,Biotechnology,NASDAQ,108.2,80,77,29,26,22616408064.0,517.3200073242188
1174,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,108.19,80,87,84,89,1387426432.0,40.869998931884766
1175,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.19,80,86,91,89,11337704448.0,168.75
1176,OLP,Real Estate,REIT—Diversified,NYSE,108.18,80,83,71,54,496298528.0,26.75
1178,CSR,Real Estate,REIT - Residential,NYSE,108.14,80,80,98,39,1072832768.0,74.80000305175781
1179,EHC,Healthcare,Medical Care Facilities,NYSE,108.1,80,85,82,78,8594471936.0,93.0500030517578
1180,WMB,Energy,Oil & Gas Midstream,NYSE,108.1,80,79,83,71,50529370112.0,45.77000045776367
1181,DVA,Healthcare,Medical Care Facilities,NYSE,108.09,80,87,86,90,12472186880.0,150.9199981689453
1182,ONB,Financial Services,Banks—Regional,NASDAQ,108.08,80,71,61,60,5148191744.0,19.850000381469727
1183,FRME,Financial Services,Banks—Regional,NASDAQ,108.07,80,77,50,57,1858846720.0,39.0
1184,ING,Financial Services,Banks—Diversified,NYSE,108.06,80,79,88,64,55016312832.0,18.209999084472656
1186,RYAN,Financial Services,Insurance—Specialty,NYSE,108.01,80,94,77,81,14040697856.0,64.62999725341797
1188,WLYB,Communication Services,Publishing,NYSE,108.0,80,87,59,29,1946249856.0,46.77000045776367
1190,SHW,Basic Materials,Specialty Chemicals,NYSE,107.95,80,80,60,85,76112871424.0,369.3699951171875
1191,HASI,Real Estate,Real Estate Services,NYSE,107.93,80,92,90,53,3566422016.0,32.380001068115234
1193,PLXS,Technology,Electronic Components,NASDAQ,107.88,80,75,70,33,2823682048.0,128.11000061035156
1196,SPR,Industrials,Aerospace & Defense,NYSE,107.87,80,84,67,84,3487235840.0,35.209999084472656
1198,PBBK,Financial Services,Banks—Regional,NASDAQ,107.84,80,82,40,67,33524428.0,16.100000381469727
1200,HOMB,Financial Services,Banks—Regional,NYSE,107.83,80,73,48,55,4627415040.0,27.84000015258789
1201,AIP,Technology,Semiconductors,NASDAQ,107.81,80,61,75,73,312450272.0,8.579999923706055
1203,MSGE,Consumer Cyclical,Leisure,NYSE,107.81,80,50,42,61,1590101120.0,42.220001220703125
1204,BLFY,Financial Services,Banks - Regional,NASDAQ,107.8,80,75,39,28,212906816.0,11.06999969482422
1207,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.71,79,90,84,83,329529952.0,12.449999809265137
1208,NNI,Financial Services,Credit Services,NYSE,107.71,79,74,73,35,3681431552.0,115.58000183105467
1209,BX,Financial Services,Asset Management,NYSE,107.69,79,81,71,83,148592246784.0,142.36000061035156
1212,BPRN,Financial Services,Banks - Regional,NASDAQ,107.62,79,77,52,33,191097440.0,37.2400016784668
1215,CDP,Real Estate,REIT - Office,NYSE,107.59,79,82,49,46,2819211776.0,29.790000915527344
1216,HQH,Financial Services,Asset Management,NYSE,107.57,79,78,67,62,855559104.0,18.950000762939453
